0,1,2,3,4,5,6,7
-0.047817414849429224,-0.2778999895432303,-0.3477297170242755,-0.4571606893003515,0.04798497074373065,-0.08944654050959755,0.26442623705198803,-0.3641186279393233
-1.0289143031142634,-0.3255302371993033,-1.0973508350907346,-0.7455002326053624,0.02643724303331009,-0.2685338788376076,-1.0734593468650928,0.7255607608488059
-0.04707090814829875,-0.2781679707548071,0.00929618803868964,1.3367197995234739,1.5496202946643032,-1.4955954612872109,-0.06234935658996626,-0.7017253436241888
-0.3102868821663595,-0.2849686274358931,-0.5198925335069577,-1.1301934042394706,0.7193386002127146,-0.4811490561792881,0.026939941956920534,-0.43170126518658897
-0.8546107479616852,-0.1350174742681324,-0.5957848011321002,-0.8840061884431285,0.4028134222793298,-0.2678760921813883,-0.09954631107158411,-0.023547725179351674
-1.01461982038675,-0.342899916317225,-1.068644432000023,-0.7584240103539541,0.03948368686452687,-0.2913420589800241,-1.0490612603773701,0.5592805347781871
-0.23855677961095761,-0.34695378700138635,-0.7554247787504966,-1.153706575991742,0.6661850056101937,-0.5730911180915282,-0.31559059427923186,-0.4070246622517335
-0.29842129966658654,-0.2968281454383554,-0.5333757671625919,-1.0521693508105983,0.6265610478398622,-0.4566613803011037,0.009266744617102472,-0.4019241570127261
-0.08552581666920435,-0.23836648839594976,-0.3692416359079095,-0.4671599300555677,0.06782214680292489,-0.1107692541650691,0.29176837125198435,-0.21263907207488159
-0.05247546971062867,-0.09250363540779068,-0.30922779463800204,-0.8744948638050695,0.456304388353586,-0.3714862121185232,0.25268665558457065,-0.01022604851434025
-1.036431190238157,-0.3499365220862863,-1.0849226150808065,-0.8956052801117188,0.12876241357092283,-0.3753877760326538,-1.196071255014877,0.5700238858910692
-0.19151062662771529,-0.2942291191909695,-0.29652944627378097,-1.1526243744499793,0.7452966828413219,-0.458810401540453,0.16122847116039943,-0.4838182550678717
-1.0474039385798133,-0.3584316113192623,-1.0336175213067471,-0.8962109431460089,0.1639745666885936,-0.3489765380669133,-1.1175746645567177,0.6455253055154574
-0.029589603180601245,-0.27647515728397126,-0.3616756812906591,-0.4272007484562891,0.032514059259855385,-0.06532677207663286,0.282160647200447,-0.3465035274523489
-0.022400199941834675,-0.3135270623962033,-0.38495342729687526,-0.43922592313281,0.0072234123128487124,-0.08897181949111514,0.17476235262438694,-0.31593338621291583
-0.2238427452220573,0.5737797634288946,-0.5150356137537591,-0.6481417226226543,2.9865970103116646,2.8547178475006456,-2.0717655941288795,-1.4320579712571109
-1.0839004673136985,-0.3616849591096495,-1.023384018285626,-1.175434142585654,0.3502069056502463,-0.5150538436501096,-1.3236334240345402,0.5304582372707589
-0.9516030001866421,-0.34196327524681003,-0.8969799286753712,-0.8852506416034721,0.22471788274304433,-0.3359902925227389,-0.7832041546981688,0.24068187777965216
-0.37786733427591446,0.3109851630416078,-0.310124164090633,-1.2767097494434132,0.8231273185205822,-0.7535532063240321,0.37501579377314703,0.5755810163491878
-0.15612182925465498,-0.15395415795920686,-0.7516442527755859,-0.6101845499175202,0.15483551888456523,-0.3373648489352902,-0.04282174066636742,0.15580396986919365
-0.22521248009191133,-0.09371208007568477,-0.8045362119898347,-0.48790256225358336,0.05837937259680757,-0.2988497474462299,0.05488565984376324,0.23437236111243542
-0.2462256767109541,-0.29102041683204144,-0.7279822517145912,-1.1360079608737614,0.6677756587359506,-0.578573648847258,-0.21908394205726453,-0.3107985875273693
-0.3162408153567461,0.8835313796643375,-0.8738660548906476,-0.018036070661706108,2.2741847545443172,3.037748593142005,-2.16453306583825,-1.0726866949414993
-0.19624329896641537,-0.25666376365895577,-0.7968309981813465,-0.6309908170393432,0.15930289840520226,-0.3329619991218347,-0.14258916249642933,-0.10530323182461616
-0.9848794070634423,-0.35741452994766215,-0.6250316469552241,-1.124109583671293,0.43826036622981285,-0.4681378501354866,-0.606948673713997,-0.3593953554461247
-0.18813394094645508,-0.33644808017870537,-0.8953202405657965,-0.6576796949897092,0.19052576867711038,-0.319556447567919,-0.27244646887530105,-0.12575379352051919
-0.33614759711582015,0.04597322142334754,-0.603429077181288,-1.1686456974498496,0.6717017806953077,-0.6366022619010415,-0.011697512709460876,-0.5234095629792409
-1.0548270599721612,-0.3635051138616823,-0.8888650570851848,-1.1375644960445455,0.35836426480808214,-0.4860954051334139,-1.0810296091445255,0.23185111261591085
-1.004192740678311,-0.3317528833059134,-1.09119461726684,-0.7593991326095522,0.039741727829746665,-0.29972955513810323,-1.0551731848425676,0.5708527662895084
-1.022820451927001,-0.26969209878535394,-0.7054791053399121,-1.0977099371441705,0.4034594233112889,-0.4400672915190127,-0.7551207202832392,0.24721007970661718
-0.8705055904553446,-0.4495215221397676,0.8137333032159023,-1.198830451107883,0.6889256496090278,-0.38566333021000676,0.646075126556724,-2.0018802005996523
-0.26754335201063023,-0.12987575116754457,-0.7452016829142382,-1.1536954524867384,0.70073013599858,-0.5641025843770661,-0.1508949563387399,-0.5774790982724836
-0.9791159098359677,-0.23716864531857737,-0.6233308964257678,-1.543104329917797,0.8859460796566737,-0.680449497481337,-0.6712284547044676,0.07653897420638298
-0.2203253771030777,-0.2619122996147845,-0.30446916431473164,-1.2643288401912802,0.8439828340489353,-0.5296811627661955,0.12144536666053807,-0.4612801296755638
-0.31533503804645036,-0.07586913442408649,-0.679609100368642,-1.0453359077766509,0.5683677581551975,-0.5399617507066007,-0.0683425727987578,-0.5756038752933671
-0.7353508650316564,0.0751613048299166,0.20763253109600988,-1.0961755717541597,0.7385948999819063,-0.4834828792898807,1.0427325023618004,-0.921762151203926
-0.2882260994027938,-0.11937688200540147,-0.6630163491362888,-1.4037915816396438,0.9202771848956144,-0.6945390795635289,-0.20797218295126454,-0.6222764377317436
-0.8705046047985977,-0.4489028744126119,0.7930024926872966,-1.100103137837275,0.5875432075915671,-0.3389840668059978,0.6544385210741761,-2.004175213827111
-0.2375821313846626,-0.34620835072484524,-0.7951225374376145,-1.0552556222583835,0.5699096782105353,-0.5363384632070878,-0.30912714823417037,-0.3320968856213114
-0.3101293843238214,0.1888889558210977,-0.2719850667448471,-0.6547734847933053,0.3006159086572147,-0.19667378143562828,0.6595311777649737,-1.1329352047184669
-0.056366410470960006,-0.27366600024610327,-0.3351927404699652,-0.45856941191642614,0.03712547025118027,-0.09681862954735171,0.2580494200746617,-0.3977757277983593
-1.0184304659796277,-0.30609181436850025,-1.0557995599014738,-0.7857474371246078,0.06780047714512084,-0.3076683095599109,-1.0296947041488926,0.6632677084859547
-0.8700494548619743,-0.44984794981377724,0.8195072862519049,-1.2349731746534245,0.7246226504444394,-0.4042376851393241,0.6396544335485719,-2.003838353100804
-0.24158312483860217,-0.13824771514031672,-0.37021341437277433,-1.2379651024383256,0.8405130942181146,-0.5003019425224833,0.18177934059035103,-0.8398371884028845
-0.24583552044941137,-0.02486670914004775,-0.6687728835951647,-1.2418872032466994,0.8286387020088599,-0.6299767472914286,-0.0023456524228215644,-0.17032301866718083
-1.043906660124515,-0.35725894746341363,-1.0813152042128513,-0.7472806898801015,0.0025817314149591607,-0.28080628215346354,-1.1267911074179948,0.6247136219365801
-0.8673126413017526,-0.45180651585783493,0.8541511844679205,-1.4518295159266745,0.9388046554569097,-0.5156838147152281,0.6011302754996593,-2.015587268107716
-0.24114854106735698,-0.34013348269559907,-0.7538645230368923,-1.1616637251869462,0.6765560277000771,-0.5831143439728314,-0.3042486284096751,-0.39185546702753055
-0.3876927079775633,-0.20822945054691508,-0.22402913329503665,0.503771407950642,2.330634115627069,-2.0201073106346765,-0.44044533336669206,-0.5365586808129252
0.21093838091027287,-0.31988167362575454,0.19445021309814167,-0.3722353206126222,-0.1690987896016581,-0.09290334847791928,0.4447768714922764,-1.8650184849139955
0.019244766249190127,-0.2418952613300094,-0.04473831438696577,-0.850963890040423,0.20196677641904145,-0.5250699881314521,0.10006108576087747,-1.7329321696324367
0.0920138652030031,-0.16524563621756394,-0.05248338889966706,-0.6883171562863916,0.1279718638958613,-0.3693041807591177,0.2965494450157951,-1.706933709932451
0.022791857105360875,-0.039324782186858906,0.38250244441534526,-1.2240391801739607,0.9098515067119107,-0.38037766242773235,0.8611655183221281,-1.2745165718322045
0.014753054073816859,-0.3499603370536521,-0.011734969739823882,-0.9788267616481612,0.32295878880737494,-0.5502578452400991,0.01845976553781044,-1.844908545745039
0.3736179466245429,0.18487594605429913,0.0686960981931476,-0.8547600890022935,0.550106561007236,-0.4157929867825061,0.8259398170210029,0.3790453772607608
0.18180609572894524,-0.2789196123298782,-0.0949186604081646,-0.3890358266717233,-0.21807450575476583,-0.257761287704875,0.20375609851138238,-1.5377081208608514
0.09360724637957815,-0.18260412239756008,0.03716027461114268,-0.7801906499539966,0.13009717196937515,-0.44086200046067414,0.16491995126529077,-1.9904202079546436
0.14587187728745696,-0.3793344675858522,-0.11435878067696016,-0.5928610756028958,-0.015342834723747477,-0.3357609676932989,0.09640765016828466,-1.694195632957383
-0.021263247371671408,-0.2906193552979765,0.0464533579886489,-1.1536550707356492,0.47079585547867514,-0.6718893558620996,0.00031560606611224,-1.7808765888581932
-0.17342237124311458,0.12641897748450084,-0.11501850492773305,-0.4026472948375216,0.1343970976528556,-0.053603715736135586,0.8959367197140966,0.23767254279946454
0.5599868245686199,-0.18627091612565844,0.06542542468369877,-0.7376161315643397,0.4512954003007802,-0.2106738308717338,0.6723421574116858,-0.49863288284488955
0.02216203267349883,0.6919469201802925,0.27453651392218237,-1.195141498035701,0.9083473615934275,-0.6354660636674421,1.181839183219231,0.9339109997359614
0.04319091580132031,-0.36669472449818313,-0.08141020691858646,-0.7517134571287987,0.1286821843499436,-0.44496866924413947,0.09601458040886882,-1.9919077809778547
0.26302485833454675,1.9077958060650513,-0.00903699329966609,-0.7740785548012734,0.5633658291264073,-0.9325134468919315,1.7704686902898865,4.741046146765356
0.24309582544384278,-0.2430275070139844,0.28690545729827704,1.020663381615119,1.7470445736285694,-1.8452240969664526,-0.09915700680237084,-0.8247861893367575
0.006180535660647858,-0.11339238539496274,0.2768541852569617,0.878903521497885,1.7383295666752394,-2.0490772499906322,-0.25818859698695756,-1.4867203523494124
0.18516510108691783,0.4450152943246509,0.012794375105322886,-0.49652553679230566,0.06537955531749513,-0.19253527164323736,0.8430240343714185,-2.150375720958668
-0.14202751629930124,0.4580882958709801,-0.09787800543941216,-0.2628745125123872,-0.010443217216640793,-0.1409544862690528,1.1104590347442547,1.1789474530346717
0.33311908998593154,0.10862145040673331,0.05348421564593174,-1.2572875306030917,0.9811556779993024,-0.5738366450510514,0.7341489547889954,0.05158990222646422
0.12784510464275656,-0.0007180811819017308,-0.04123312990982707,-0.5918478245392315,0.04857404755381251,-0.2804518104214789,0.4166081254743868,-2.2076234246180704
-0.5672407266126439,-0.020855896111274527,-0.6051122659895979,-0.41975166702234384,-0.18764884383799163,-0.318361105227197,0.030372330422373143,-0.48716540210961756
-0.022928072879999314,0.9479012708670931,0.3229859924988673,-0.30598651066800514,0.31449237117158807,0.2425885476453903,2.060558680836903,-2.286505571408753
0.6010444190771321,1.7577493746863322,0.49796113691533894,-0.6815410801142214,0.6027202958350351,0.07794719878664685,2.092044742952468,-3.5976984988363805
0.07423970388412428,2.4946756931678915,0.1420119409627688,-1.1058068653817332,0.7274119900167674,-1.1883734755145647,1.819478390265343,3.427514411264745
0.06687577463902046,0.8517613476381556,-0.20464962474884188,-0.23176960082628587,-0.08845665483428468,-0.32598244619811,1.1108240232697633,2.1730404964224594
0.2826837744908486,0.592007402663089,0.0017181801285463083,-0.3789643109522271,-0.05016869064896519,-0.41341343051123514,0.9213304496964289,1.103217579531582
0.12956437781180274,0.31781662847729975,0.5715441782107621,1.1089090423681651,1.9380197541554811,-1.5197887805225423,0.8122998956048979,-1.6873864432914365
0.32697645431568345,-0.33745638119804855,0.6401422377340987,3.1930481563897275,2.797245559094776,-3.0988213601412524,-0.510415208702843,-1.2053505836144256
0.1494021423721204,-0.28876043689202513,-0.023882071816300157,-1.0454235328329435,0.41692257378902503,-0.5647505221802481,0.025073534514580425,-1.5130980086627257
-0.09193189648152097,0.878058712468952,0.0967099746438824,-0.587872136552085,0.30045173274019604,-0.10488262949217479,1.353549859837821,-2.868110874896045
0.7285294056036871,4.064263347698558,0.10297046359885478,1.4268086179244484,1.2557135421480738,3.7619155425030333,0.7012529689416069,0.4075697519964529
1.049374478014692,1.3129022050156598,-0.8416399279488231,-1.1646861760984522,1.414298769150105,-0.5165653767312376,1.2503425639146422,2.7822583638664335
0.7745780083426701,1.1236097326506682,-1.08975984643066,-1.309315745392677,1.477057378898053,-0.6217303830658177,0.8555338449783045,2.6575874043866983
1.9824425950162627,-0.5273058044471112,0.4855794293528974,0.19874909353927417,-1.0651721459208177,0.3425526112412649,-0.6161641758046289,-0.02975325531953719
2.058102105549556,-0.5055018867326971,0.7931156037657743,0.7248073402033521,1.5117966726279564,-1.9099615543472874,-1.6129036835148938,-0.41275437195308456
2.1162609531321097,-0.49892218442628933,0.44239338542050055,-0.3846645891124238,-0.7106159886906598,-0.14282775301911863,-1.1719333709375948,-0.41907272791567113
2.0728147458959225,-0.5535521396940307,0.34645103179818354,-0.009975141337870728,-1.0056470312895518,0.07129795140966286,-0.9920163899580893,-0.3261373092935201
1.9203692803396541,0.25607066668101913,0.8690285539919085,2.01960281503372,0.7229128363380634,-0.9093809540434098,-0.01243682069583831,-0.9247278636674906
2.0943339641645022,-0.541040642382977,0.4209917077830348,-0.14467637592302987,-0.8768347846258783,0.055195515321134134,-1.050726793612319,-0.1280689328234582
2.050782754625866,-0.5229885170228628,0.593448319562625,-0.9528009560393886,0.057570836254134616,-0.2599558614301675,-0.9351932772201684,0.12246730058047074
2.1251660545128526,-0.5743938248723836,0.3423074340656571,0.2463310066433458,-1.271085587327571,0.25012702697367023,-1.0183340233327312,-0.230252636160465
1.9851017543002405,-0.5278519969065114,0.3879561525568721,0.5947043977721909,-1.3977223714093738,0.5649090717400098,-0.4624851906571559,0.0557607129675097
2.104458099226235,-0.48004180087441684,0.5138533030457572,-1.1158791505400545,0.12701521107754019,-0.46050382316334926,-1.1483940670879655,0.03121017371572696
2.093549833862636,-0.5260197329651952,0.4743180704098804,-0.2846088061620916,-0.6014049537634276,0.07414343728923566,-0.818859237817961,0.01068771484079906
2.0894217411867597,-0.5213327752263928,0.2954024373937735,0.47660150295104386,-1.4199457225951027,0.38125549942909964,-0.8015123415203499,-0.04967471554466156
2.1175593882239596,-0.4798665764787658,0.2943832966765154,0.562571941308927,-1.6316967541199794,0.37309175148472995,-1.0240655565016787,-0.002294766506034198
2.0971445023681525,-0.5394737977147109,0.5344062903271859,-1.1674009866898782,0.05453419026274553,-0.5445089709514797,-1.3708676211328212,-0.33593918955973917
2.0972321585417006,-0.5295221142445231,0.22297834927003313,0.7758564021505359,-1.6255180337303303,0.604756116948513,-0.6529835428079879,0.2590846923303033
2.0737722405468078,-0.530477811884341,0.44691992030107186,-0.777997049006037,-0.1460422584454182,-0.2901429714221861,-0.9379649639514871,-0.2545156939029476
2.0864780426704663,-0.4194516170661945,0.4430537715048867,-0.13863229234819935,-0.7155989084880305,0.12879163640608537,-0.6690024233568339,-0.06735786921951131
